timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-11 19:41:29,1546,FORWARD,False,FORWARD,1573,20963,0,20780,5,75,5906,1203,1708,1734,3119,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,41743,5
2026-06-12 00:42:53,1993,FORWARD,False,FORWARD,2007,21076,0,20894,5,80,5904,1209,2058,2080,4000,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,41970,5
2026-06-12 05:02:05,1558,FORWARD,False,FORWARD,1565,21145,0,20962,5,71,5904,1232,1766,1781,3123,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,42107,5
2026-06-12 08:17:31,1324,FORWARD,False,FORWARD,1312,21194,0,21012,5,64,5902,1226,1667,1660,2636,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,42206,5
2026-06-12 11:18:27,1164,FORWARD,False,FORWARD,1147,21234,0,21051,5,62,5902,1216,1524,1518,2311,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,42285,5
2026-06-12 13:26:10,1090,FORWARD,False,FORWARD,1068,21257,0,21074,5,83,5906,1215,1077,1070,2151,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,42331,5
2026-06-12 15:19:05,1966,FORWARD,False,FORWARD,1952,21293,0,21110,5,77,5904,1209,2093,2091,3921,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,42403,5
2026-06-12 16:51:43,2090,FORWARD,False,FORWARD,2065,21330,0,21147,5,72,5906,1192,2418,2406,4155,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,42477,5
2026-06-12 18:20:29,1124,FORWARD,False,FORWARD,1138,21356,0,21172,5,63,5902,1212,1471,1481,2262,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,42528,5
2026-06-12 22:56:13,1993,FORWARD,False,FORWARD,2007,21437,0,21255,5,75,5906,1215,2170,2186,4000,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,42692,5
2026-06-13 02:22:34,1752,FORWARD,False,FORWARD,1778,21498,0,21316,5,71,5904,1226,1987,2012,3530,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,42814,5
2026-06-13 05:00:43,1903,FORWARD,False,FORWARD,1889,21549,0,21367,5,73,5901,1237,2098,2095,3792,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,42916,5
2026-06-13 06:59:35,1411,FORWARD,False,FORWARD,1403,21576,0,21395,5,68,5904,1240,1652,1652,2814,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,42971,5
2026-06-13 09:05:06,11606,FORWARD,False,FORWARD,11530,21602,0,21420,5,95,5898,1215,10014,9963,23136,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,43022,5
2026-06-13 10:51:31,1113,FORWARD,False,FORWARD,1107,21628,0,21446,5,71,5902,1225,1276,1282,2220,1000,1000,1000,1000,False,70,1000,1000,1000,1000,False,1000,1000,10,43074,5
2026-06-13 12:08:12,1316,FORWARD,False,FORWARD,1314,21645,0,21463,5,63,5904,1225,1680,1687,2630,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,43108,5
2026-06-13 13:56:28,1166,FORWARD,False,FORWARD,1151,21664,0,21482,5,63,5901,1217,1509,1468,2317,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,43146,5
2026-06-13 15:20:08,1294,FORWARD,False,FORWARD,1302,21679,0,21496,5,64,5907,1221,1632,1635,2596,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,43175,5
2026-06-13 16:34:15,1137,FORWARD,False,FORWARD,1147,21692,0,21509,5,62,5907,1221,1483,1495,2284,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,43201,5
2026-06-13 17:44:32,563,FORWARD,False,FORWARD,566,21705,0,21523,5,63,5907,1225,724,732,1129,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,43228,5
2026-06-13 22:08:28,2255,FORWARD,False,FORWARD,2279,21802,0,21620,5,84,5899,1226,2166,2188,4534,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,43422,5
2026-06-14 02:29:00,1773,FORWARD,False,FORWARD,1780,21896,0,21714,5,71,5904,1231,2017,2026,3553,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,43610,5
2026-06-14 05:16:14,1717,FORWARD,False,FORWARD,1708,21941,0,21759,5,73,5901,1247,1877,1880,3425,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,43700,5
2026-06-14 07:08:49,1296,FORWARD,False,FORWARD,1299,21963,0,21781,5,65,5898,1244,1592,1598,2595,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,43744,5
2026-06-14 09:20:54,1336,FORWARD,False,FORWARD,1329,21990,0,21807,5,70,5904,1242,1530,1535,2665,1000,1000,1000,1000,False,69,1000,1000,1000,1000,False,1000,1000,10,43797,5
2026-06-14 11:01:13,563,FORWARD,False,FORWARD,561,22011,0,21828,5,65,5902,1227,699,710,1124,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,43839,5
2026-06-14 12:47:28,552,FORWARD,False,FORWARD,562,22029,0,21846,5,64,5902,1225,697,707,1114,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,43875,5
2026-06-14 14:18:19,549,FORWARD,False,FORWARD,566,22045,0,21862,5,62,5901,1224,722,742,1115,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,43907,5
2026-06-14 15:45:39,1130,FORWARD,False,FORWARD,1140,22060,0,21877,5,63,5901,1220,1448,1456,2270,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,43937,5
2026-06-14 17:10:03,1253,FORWARD,False,FORWARD,1292,22074,0,21892,5,62,5906,1211,1663,1693,2545,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,43966,5
2026-06-14 19:42:20,3354,FORWARD,False,FORWARD,3369,22132,0,21950,5,83,5898,1207,3330,3348,6723,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,44082,5
2026-06-15 01:21:54,2089,FORWARD,False,FORWARD,2116,22322,0,22141,5,71,5902,1221,2398,2422,4205,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,44463,5
2026-06-15 07:37:02,660,FORWARD,False,FORWARD,658,22421,0,22241,5,66,5904,1226,815,820,1318,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,44662,5
2026-06-15 12:14:45,567,FORWARD,False,FORWARD,573,22485,0,22304,5,62,5904,1223,747,758,1140,1000,1000,1000,1000,False,61,1000,1000,1000,1000,False,1000,1000,10,44789,5
2026-06-15 15:26:30,1395,FORWARD,False,FORWARD,1391,22528,0,22346,5,66,5898,1242,1699,1701,2786,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,44874,5
2026-06-15 17:23:32,908,FORWARD,False,FORWARD,917,22555,0,22374,5,72,5902,1237,1015,1029,1825,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,44929,5
2026-06-15 20:12:09,2955,FORWARD,False,FORWARD,2946,22619,0,22437,5,78,5899,1239,3031,3034,5901,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,45056,5
2026-06-16 01:46:09,1072,FORWARD,False,FORWARD,1072,22716,0,22535,5,67,5904,1241,1276,1284,2144,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,45251,5
2026-06-16 06:54:09,567,FORWARD,False,FORWARD,562,22775,0,22594,5,64,5904,1248,700,705,1129,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,45369,5
2026-06-16 12:04:58,1176,FORWARD,False,FORWARD,1152,22835,0,22654,5,64,5902,1229,1491,1480,2328,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,45489,5
2026-06-16 15:22:29,1356,FORWARD,False,FORWARD,1301,22877,0,22697,5,64,5904,1223,1713,1688,2657,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,45574,5
2026-06-16 17:07:57,1441,FORWARD,False,FORWARD,1439,22902,0,22721,5,62,5901,1228,1882,1883,2880,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,45623,5
2026-06-16 19:44:16,2168,FORWARD,False,FORWARD,2183,22960,0,22779,5,90,5902,1237,1944,1953,4351,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,45739,5
2026-06-17 01:11:09,1644,FORWARD,False,FORWARD,1650,23097,0,22917,5,71,5902,1243,1837,1846,3294,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,46014,5
2026-06-17 05:58:37,1449,FORWARD,False,FORWARD,1446,23165,0,22984,5,72,5902,1255,1586,1592,2895,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,46149,5
2026-06-17 09:56:44,1535,FORWARD,False,FORWARD,1528,23215,0,23035,5,68,5899,1247,1808,1811,3063,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,46250,5
2026-06-17 12:24:27,1175,FORWARD,False,FORWARD,1162,23251,0,23070,5,63,5902,1226,1507,1506,2337,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,46321,5
2026-06-17 14:37:59,2155,FORWARD,False,FORWARD,2142,23275,0,23094,5,94,5906,1217,1876,1874,4297,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,46369,5
2026-06-17 16:25:42,560,FORWARD,False,FORWARD,565,23303,0,23122,5,64,5906,1195,729,755,1125,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,46425,5
2026-06-17 18:02:28,1167,FORWARD,False,FORWARD,1166,23321,0,23140,5,62,5906,1186,1563,1566,2333,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,46461,5
2026-06-17 23:09:05,2641,FORWARD,False,FORWARD,2697,23419,0,23239,5,76,5907,1178,2936,2987,5338,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,46658,5
2026-06-18 03:51:49,1771,FORWARD,False,FORWARD,1781,23502,0,23323,5,71,5901,1234,2002,2022,3552,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,46825,5
2026-06-18 06:53:04,653,FORWARD,False,FORWARD,654,23545,0,23366,5,64,5906,1246,814,832,1307,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,46911,5
2026-06-18 10:33:16,1143,FORWARD,False,FORWARD,1145,23594,0,23415,5,62,5902,1206,1506,1516,2288,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,47009,5
2026-06-18 13:05:38,2208,FORWARD,False,FORWARD,2216,23635,0,23456,5,73,5901,1187,2539,2547,4424,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,47091,5
2026-06-18 15:31:34,599,FORWARD,False,FORWARD,586,23669,0,23490,5,63,5906,1195,795,787,1185,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,47159,5
2026-06-18 17:23:13,1643,FORWARD,False,FORWARD,1646,23694,0,23515,5,62,5910,1179,2220,2227,3289,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,47209,5
2026-06-18 20:21:11,3582,FORWARD,False,FORWARD,3591,23753,0,23575,5,85,5906,1185,3546,3564,7173,1000,1000,1000,1000,False,84,1000,1000,1000,1000,False,1000,1000,10,47328,5
2026-06-19 02:18:32,2476,FORWARD,False,FORWARD,2472,23901,0,23723,5,76,5904,1196,2722,2722,4948,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,47624,5
2026-06-19 06:27:31,2107,FORWARD,False,FORWARD,2104,23982,0,23804,5,71,5906,1210,2429,2433,4211,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,47786,5
2026-06-19 09:52:04,1952,FORWARD,False,FORWARD,1956,24041,0,23863,5,69,5904,1208,2338,2351,3908,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,47904,5
2026-06-19 11:58:21,2318,FORWARD,False,FORWARD,2283,24079,0,23901,5,69,5907,1197,2783,2770,4601,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,47980,5
2026-06-19 13:58:54,1940,FORWARD,False,FORWARD,1924,24117,0,23940,5,65,5909,1188,2476,2478,3864,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,48057,5
2026-06-19 15:16:03,695,FORWARD,False,FORWARD,695,24136,0,23958,5,63,5910,1206,902,911,1390,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,48094,5
2026-06-19 16:15:28,1951,FORWARD,False,FORWARD,1937,24150,0,23972,5,66,5902,1237,2377,2366,3888,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,48122,5
2026-06-19 17:17:49,688,FORWARD,False,FORWARD,691,24166,0,23988,5,65,5906,1224,856,862,1379,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,48154,5
2026-06-19 19:33:27,1326,FORWARD,False,FORWARD,1339,24210,0,24032,5,83,5904,1236,1290,1308,2663,1000,1000,1000,1000,False,82,1000,1000,1000,1000,False,1000,1000,10,48242,5
2026-06-20 00:01:59,2098,FORWARD,False,FORWARD,2115,24335,0,24157,5,74,5901,1242,2271,2285,4213,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,48492,5
2026-06-20 03:45:12,1054,FORWARD,False,FORWARD,1052,24397,0,24219,5,74,5899,1245,1140,1145,2106,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,48616,5
2026-06-20 05:55:55,1749,FORWARD,False,FORWARD,1726,24429,0,24252,5,73,5896,1253,1901,1872,3460,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,48681,5
2026-06-20 08:08:04,2310,FORWARD,False,FORWARD,2285,24460,0,24282,5,94,5901,1240,1981,1968,4595,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,48742,5
2026-06-20 09:56:15,1882,FORWARD,False,FORWARD,1859,24492,0,24314,5,69,5901,1236,2191,2176,3741,1000,1000,1000,1000,False,69,1000,1000,1000,1000,False,1000,1000,10,48806,5
2026-06-20 11:28:12,1693,FORWARD,False,FORWARD,1667,24515,0,24337,5,67,5899,1233,2029,2012,3360,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,48852,5
2026-06-20 12:58:35,558,FORWARD,False,FORWARD,559,24543,0,24365,5,61,5901,1222,743,752,1117,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,48908,5
2026-06-20 14:21:59,1124,FORWARD,False,FORWARD,1138,24558,0,24380,5,62,5902,1227,1456,1470,2262,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,48938,5
2026-06-20 15:51:27,1101,FORWARD,False,FORWARD,1141,24573,0,24396,5,62,5906,1224,1435,1466,2242,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,48969,5
2026-06-20 17:09:28,1286,FORWARD,False,FORWARD,1292,24586,0,24409,5,62,5902,1217,1687,1697,2578,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,48995,5
2026-06-20 19:42:18,1805,FORWARD,False,FORWARD,1812,24613,0,24436,5,75,5904,1216,1976,1991,3617,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,49049,5
2026-06-21 00:52:21,1760,FORWARD,False,FORWARD,1745,24707,0,24530,5,73,5902,1237,1943,1939,3505,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,49237,5
2026-06-21 04:29:49,1044,FORWARD,False,FORWARD,1039,24766,0,24588,5,73,5906,1246,1145,1150,2083,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,49354,5
2026-06-21 06:28:09,1773,FORWARD,False,FORWARD,1768,24803,0,24626,5,68,5904,1244,2088,2092,3541,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,49429,5
2026-06-21 09:01:06,1397,FORWARD,False,FORWARD,1389,24834,0,24656,5,65,5902,1249,1701,1701,2786,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,49490,5
2026-06-21 10:56:00,1922,FORWARD,False,FORWARD,1902,24861,0,24684,5,68,5902,1229,2290,2282,3824,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,49545,5
2026-06-21 12:20:00,1411,FORWARD,False,FORWARD,1399,24883,0,24705,5,65,5904,1233,1738,1734,2810,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,49588,5
2026-06-21 14:08:44,1235,FORWARD,False,FORWARD,1216,24904,0,24726,5,66,5902,1213,1537,1524,2451,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,49630,5
2026-06-21 15:45:38,668,FORWARD,False,FORWARD,671,24923,0,24745,5,63,5906,1218,865,874,1339,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,49668,5
2026-06-21 17:13:48,1246,FORWARD,False,FORWARD,1240,24941,0,24762,5,66,5907,1207,1542,1544,2486,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,49703,5
2026-06-21 19:42:53,2337,FORWARD,False,FORWARD,2340,24988,0,24809,5,89,5907,1201,2161,2173,4677,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,49797,5
2026-06-22 01:25:20,1451,FORWARD,False,FORWARD,1460,25128,0,24949,5,72,5907,1222,1647,1666,2911,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,50077,5
2026-06-22 07:15:44,1387,FORWARD,False,FORWARD,1404,25227,0,25048,5,65,5901,1227,1728,1747,2791,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,50275,5
2026-06-22 11:56:02,567,FORWARD,False,FORWARD,564,25286,0,25108,5,60,5902,1221,767,767,1131,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,50394,5
2026-06-22 14:51:04,1314,FORWARD,False,FORWARD,1296,25326,0,25147,5,66,5904,1212,1632,1627,2610,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,50473,5
2026-06-22 16:48:00,659,FORWARD,False,FORWARD,662,25350,0,25170,5,62,5907,1196,885,892,1321,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,50520,5
2026-06-22 18:06:49,660,FORWARD,False,FORWARD,664,25368,0,25189,5,63,5906,1207,867,878,1324,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,50557,5
2026-06-22 22:33:06,1428,FORWARD,False,FORWARD,1436,25479,0,25300,5,83,5904,1193,1431,1446,2864,1000,1000,1000,1000,False,83,1000,1000,1000,1000,False,1000,1000,10,50779,5
2026-06-23 02:08:46,2268,FORWARD,False,FORWARD,2271,25563,0,25384,5,71,5901,1215,2602,2615,4539,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,50947,5
2026-06-23 05:32:46,1794,FORWARD,False,FORWARD,1780,25622,0,25444,5,71,5902,1234,2021,2017,3574,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,51066,5
2026-06-23 08:03:21,1715,FORWARD,False,FORWARD,1737,25654,0,25476,5,73,5901,1234,1877,1894,3452,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,51130,5
2026-06-23 10:44:22,1648,FORWARD,False,FORWARD,1639,25699,0,25520,5,64,5906,1238,2063,2064,3287,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,51219,5
2026-06-23 13:08:53,581,FORWARD,False,FORWARD,571,25736,0,25557,5,61,5904,1231,767,768,1152,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,51293,5
2026-06-23 15:09:00,1141,FORWARD,False,FORWARD,1134,25758,0,25579,5,63,5904,1218,1478,1469,2275,1000,1000,1000,1000,False,63,1000,1000,1000,1000,False,1000,1000,10,51337,5
2026-06-23 16:40:32,1159,FORWARD,False,FORWARD,1145,25774,0,25595,5,62,5907,1211,1529,1532,2304,1000,1000,1000,1000,False,61,1000,1000,1000,1000,False,1000,1000,10,51369,5
2026-06-23 17:58:03,1390,FORWARD,False,FORWARD,1393,25790,0,25612,5,65,5907,1210,1752,1759,2783,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,51402,5
2026-06-23 22:14:14,2718,FORWARD,False,FORWARD,2806,25890,0,25713,5,78,5904,1195,2902,2968,5524,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,51603,5
2026-06-24 01:54:51,1440,FORWARD,False,FORWARD,1442,25965,0,25789,5,72,5904,1222,1627,1638,2882,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,51754,5
2026-06-24 04:50:45,1779,FORWARD,False,FORWARD,1780,26012,0,25835,5,72,5899,1227,1992,2006,3559,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,51847,5
2026-06-24 07:22:56,1405,FORWARD,False,FORWARD,1408,26046,0,25869,5,66,5902,1237,1698,1710,2813,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,51915,5
2026-06-24 09:58:13,1599,FORWARD,False,FORWARD,1578,26103,0,25926,5,74,5899,1240,1729,1720,3177,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,52029,5
2026-06-24 12:02:36,1407,FORWARD,False,FORWARD,1391,26129,0,25952,5,65,5901,1227,1759,1746,2798,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,52081,5
2026-06-24 14:13:51,666,FORWARD,False,FORWARD,642,26155,0,25977,5,63,5904,1207,873,865,1308,1000,1000,1000,1000,False,61,1000,1000,1000,1000,False,1000,1000,10,52132,5
2026-06-24 15:49:51,3390,FORWARD,False,FORWARD,3437,26176,0,25998,5,71,5906,1191,3976,3972,6827,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,52174,5
2026-06-24 17:03:52,12308,FORWARD,False,FORWARD,12347,26289,0,26112,5,97,5906,1188,10644,10684,24655,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,52401,5
2026-06-24 19:28:48,2819,FORWARD,False,FORWARD,2856,26413,0,26236,5,80,5902,1198,2935,2969,5675,1000,1000,1000,1000,False,80,1000,1000,1000,1000,False,1000,1000,10,52649,5
2026-06-24 23:49:57,2756,FORWARD,False,FORWARD,2755,26546,0,26370,5,76,5904,1201,2994,3006,5511,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,52916,5
2026-06-25 03:22:31,1175,FORWARD,False,FORWARD,1180,26616,0,26440,5,76,5899,1232,1252,1268,2355,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,53056,5
2026-06-25 06:04:10,1111,FORWARD,False,FORWARD,1109,26660,0,26485,5,76,5902,1243,1173,1180,2220,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,53145,5
2026-06-25 09:19:36,744,FORWARD,False,FORWARD,746,26710,0,26535,5,65,5902,1246,908,923,1490,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,53245,5
2026-06-25 11:26:55,1918,FORWARD,False,FORWARD,1933,26757,0,26582,5,71,5902,1234,2161,2182,3851,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,53339,5
2026-06-25 13:28:45,1307,FORWARD,False,FORWARD,1309,26791,0,26616,5,69,5899,1227,1544,1555,2616,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,53407,5
2026-06-25 15:16:56,2696,FORWARD,False,FORWARD,2676,26827,0,26651,5,79,5901,1203,2809,2800,5372,1000,1000,1000,1000,False,79,1000,1000,1000,1000,False,1000,1000,10,53478,5
2026-06-25 16:51:36,2542,FORWARD,False,FORWARD,2546,26867,0,26692,5,77,5907,1196,2735,2743,5088,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,53559,5
2026-06-25 18:09:46,1468,FORWARD,False,FORWARD,1465,26893,0,26718,5,65,5904,1207,1864,1871,2933,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,53611,5
2026-06-25 22:43:43,2112,FORWARD,False,FORWARD,2112,26968,0,26792,5,69,5901,1209,2503,2505,4224,1000,1000,1000,1000,False,69,1000,1000,1000,1000,False,1000,1000,10,53760,5
2026-06-26 02:30:06,890,FORWARD,False,FORWARD,894,27029,0,26853,5,78,5906,1235,916,927,1784,1000,1000,1000,1000,False,78,1000,1000,1000,1000,False,1000,1000,10,53882,5
2026-06-26 05:29:45,1908,FORWARD,False,FORWARD,1903,27077,0,26901,5,73,5904,1243,2100,2103,3811,1000,1000,1000,1000,False,72,1000,1000,1000,1000,False,1000,1000,10,53978,5
2026-06-26 07:34:54,522,FORWARD,False,FORWARD,513,27105,0,26930,5,69,5901,1233,608,608,1035,1000,1000,1000,1000,False,68,1000,1000,1000,1000,False,1000,1000,10,54035,5
2026-06-26 09:57:48,1112,FORWARD,False,FORWARD,1098,27130,0,26955,5,65,5902,1240,1376,1370,2210,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,54085,5
2026-06-26 11:57:02,491,FORWARD,False,FORWARD,495,27150,0,26974,5,66,5906,1233,600,605,986,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,54124,5
2026-06-26 13:57:09,1168,FORWARD,False,FORWARD,1157,27170,0,26994,5,62,5901,1215,1526,1520,2325,1000,1000,1000,1000,False,62,1000,1000,1000,1000,False,1000,1000,10,54164,5
2026-06-26 15:23:31,1267,FORWARD,False,FORWARD,1257,27184,0,27008,5,64,5906,1190,1646,1643,2524,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,54192,5
2026-06-26 16:48:35,909,FORWARD,False,FORWARD,913,27198,0,27023,5,64,5902,1184,1185,1190,1822,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,54221,5
2026-06-26 18:07:56,1069,FORWARD,False,FORWARD,1077,27212,0,27037,5,65,5902,1213,1353,1365,2146,1000,1000,1000,1000,False,64,1000,1000,1000,1000,False,1000,1000,10,54249,5
2026-06-26 22:28:59,2297,FORWARD,False,FORWARD,2303,27280,0,27105,5,74,5901,1207,2567,2578,4600,1000,1000,1000,1000,False,73,1000,1000,1000,1000,False,1000,1000,10,54385,5
2026-06-27 01:38:19,886,FORWARD,False,FORWARD,895,27330,0,27155,5,75,5898,1218,963,981,1781,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,54485,5
